"logFC","AveExpr","t","P.Value","adj.P.Val","B","protein","sex"
0.10631078961617,0.060495737704918,1.97659582106557,0.0483881191606915,0.689747937592415,-3.9424775322825,"cd70","Pre-onset Female"
0.168188914129836,-0.0897132608695653,1.9749455487292,0.0485737984220011,0.689747937592415,-3.94415242532059,"pdgfb","Pre-onset Female"
-0.0839399589744883,-0.0693862467866322,-1.97051185154224,0.0491351150622397,0.693592961754876,-3.92093130675685,"tp53i3","Pre-onset Female"
-0.0904099464015856,-0.236646028291621,-1.96841746195412,0.049321107208265,0.693592961754876,-3.9562768176029,"cntn3","Pre-onset Female"
-0.0886834564031389,-0.226296733668342,-1.96118261832847,0.0502071337988525,0.702658492732979,-3.94233395266652,"adgrd1","Pre-onset Female"
-0.285139441110089,-0.184129545454545,-1.95369809869021,0.0510466081843836,0.709944044460953,-3.97741006957264,"vim","Pre-onset Female"
0.103488869614169,-0.0954088647959183,1.95193199996196,0.0513031381544753,0.709944044460953,-3.9540175012308,"siglec8","Pre-onset Female"
0.0825269735144439,-0.0522414880201766,1.95058638571123,0.0514593587706153,0.709944044460953,-3.95907467382143,"adamts4","Pre-onset Female"
-0.0608637758369565,-0.0755100247524752,-1.94666857538977,0.0519218361740284,0.710262573013536,-3.97061235534429,"fam20a","Pre-onset Female"
0.284525352216369,-0.338275413450937,1.94594806204673,0.0519704321717221,0.710262573013536,-3.99402932067036,"mep1b","Pre-onset Female"
-0.0668061818082525,-0.0248037220843673,-1.94334423902115,0.0523235122089968,0.711746467478456,-3.97541325066531,"clstn3","Pre-onset Female"
0.137295269764385,-0.097325138427464,1.93697954842834,0.0530603769656514,0.71841282486982,-4.00785574096931,"il17rb","Pre-onset Female"
-0.128735139761879,0.0410503831417625,-1.93532906156418,0.0533108995137173,0.71846309483533,-3.98541961580577,"tfap2a","Pre-onset Female"
-0.0723917366223993,0.00465205627705626,-1.92946398403459,0.053980069486467,0.724128950576523,-4.02329991398768,"cdh5","Pre-onset Female"
0.0780927760515154,-0.000534782608695654,1.92285451225832,0.0548155990723923,0.731964261007954,-4.02926839012182,"fgf5","Pre-onset Female"
-0.153909091735859,-0.000250219780219783,-1.91716259639268,0.0555310362198266,0.738131718885458,-4.0437104510506,"omg","Pre-onset Female"
0.0714753046537526,0.0160215772179628,1.91508084897742,0.0557952898461688,0.738273130646352,-4.04513193515115,"tnfrsf13b","Pre-onset Female"
0.296701023027366,-0.228595725534308,1.9131154518788,0.0560552100471441,0.738356183019169,-4.04348696037996,"gcg","Pre-onset Female"
-0.155748742633994,-0.187337804878049,-1.90653333354958,0.0568995025037541,0.744318228928141,-4.05721754881596,"gzmh","Pre-onset Female"
-0.117031069003371,0.135080374862183,-1.90559813439936,0.057019225369624,0.744318228928141,-4.06226938318166,"clul1","Pre-onset Female"
-0.0843705771354607,0.0216221597300337,-1.89936809954016,0.0578405040757168,0.749020880428435,-4.06643151641083,"rad23b","Pre-onset Female"
0.254420002701584,0.255585632183908,1.89929585852772,0.0578940907235994,0.749020880428435,-4.04518278630883,"atxn2","Pre-onset Female"
0.139059708411234,0.0313176395939087,1.89596873241028,0.0583309986050129,0.749044890737833,-4.04897469827244,"grsf1","Pre-onset Female"
0.0530510130955367,-0.056119042437432,1.89497252740552,0.0584105771891062,0.749044890737833,-4.08092682665401,"tnfrsf1a","Pre-onset Female"
-0.106990091850869,-0.107945824175824,-1.89025112681209,0.0590428432478397,0.751732446706817,-4.08862951810804,"dkk4","Pre-onset Female"
-0.0586235322564005,0.0491191594561187,-1.88984874494124,0.0591366301256823,0.751732446706817,-4.06650832318664,"pdia4","Pre-onset Female"
0.193656419382719,0.296374745547074,1.88345321062635,0.0600091849573898,0.759507553960703,-4.06565931284536,"pmch","Pre-onset Female"
-0.10793941862015,-0.143958258928572,-1.88098556063366,0.0602989148942455,0.759870741372938,-4.0985119449484,"hmox1","Pre-onset Female"
0.108771694719043,0.0885546410891089,1.87612525791474,0.0609995413350468,0.760651572379497,-4.08448184029182,"epgn","Pre-onset Female"
-0.0991411342852199,-0.0562541850220264,-1.87457639041182,0.0611728036948671,0.760651572379497,-4.11428630597368,"sfrp1","Pre-onset Female"
-0.0592130859732516,0.0171440411700975,-1.87446948922398,0.061182295245614,0.760651572379497,-4.1149285058194,"erbb4","Pre-onset Female"
0.0332637326053771,0.00938212951432129,1.87228697336447,0.061531339410713,0.760651572379497,-4.08972902274916,"serpina3","Pre-onset Female"
-0.07464972625091,-0.0666867247007616,-1.87097249873121,0.0616673895848717,0.760651572379497,-4.12064108361815,"wars","Pre-onset Female"
0.0987553657426844,0.00106361386138614,1.86867251148995,0.0620312128611576,0.761910804383248,-4.09656779674429,"pcsk7","Pre-onset Female"
0.0619696676497858,-0.0767249999999999,1.86361277463304,0.0627398353168483,0.767376725240948,-4.1047459130899,"hspa2","Pre-onset Female"
0.0588279827514193,-0.0174449729729729,1.8597812198383,0.0632346659995351,0.770192940270488,-4.14153840094353,"rspo3","Pre-onset Female"
-0.113767826101511,-0.208033982683983,-1.85686029119262,0.0636500096484246,0.772021575360683,-4.14410757479425,"sele","Pre-onset Female"
0.0662622821952051,-0.015556798245614,1.85176949393314,0.0643829031059014,0.777670667806137,-4.15223803828086,"tnfrsf10a","Pre-onset Female"
0.0570867906007151,-0.0166747252747253,1.84475523007313,0.0653989083071629,0.781669819615894,-4.16339221351162,"sema4c","Pre-onset Female"
-0.139108253778712,-0.526009023485786,-1.84258653108883,0.0657563339089564,0.781669819615894,-4.14309006606865,"klk3","Pre-onset Female"
0.0988922104455037,0.0454595797280593,1.83968981758261,0.0661812075012214,0.781669819615894,-4.14710677036591,"mrpl28","Pre-onset Female"
-0.103105347084351,0.0141106022584693,-1.83859575170206,0.0663478214661724,0.781669819615894,-4.14557922337862,"cep290","Pre-onset Female"
0.049980843005903,-0.0621664400494437,1.83590925604926,0.066739125081881,0.781669819615894,-4.15375478144678,"cytl1","Pre-onset Female"
-0.16330811799841,0.19495290037831,-1.83470333446443,0.066925359444519,0.781669819615894,-4.14875692331131,"igfl4","Pre-onset Female"
0.0725905039750079,-0.025734494015234,1.83101291896737,0.0674231819602884,0.781669819615894,-4.18565094794389,"susd2","Pre-onset Female"
-0.0773167338418431,0.00732679697351829,-1.82834943507219,0.0678738837793761,0.781669819615894,-4.1588247148318,"vamp8","Pre-onset Female"
-0.0893258322696278,0.0667447732997481,-1.82273417296691,0.0687208606803337,0.781669819615894,-4.16828330456023,"nmrk2","Pre-onset Female"
-0.0822585194195148,0.0163706800445931,-1.81945340737208,0.06917650510527,0.781669819615894,-4.1963269655508,"plin1","Pre-onset Female"
-0.0653953697904492,-0.023205561861521,-1.81840289228303,0.069343036810914,0.781669819615894,-4.19470177499987,"gkn1","Pre-onset Female"
-0.0555096887980812,0.127662472527472,-1.81655381080381,0.0696152954682599,0.781669819615894,-4.20877001646918,"sez6l2","Pre-onset Female"
-0.0931444875053326,0.0513437340153453,-1.81678572427136,0.0696339044083103,0.781669819615894,-4.17058842096234,"dipk1c","Pre-onset Female"
-0.121489660616524,0.051099680715198,-1.81610885319418,0.0697372674327275,0.781669819615894,-4.17890690013568,"hdac9","Pre-onset Female"
0.140517545733987,0.172507442748092,1.81566994496878,0.069803209528285,0.781669819615894,-4.17380775087735,"map1lc3b2","Pre-onset Female"
0.0948463440734658,-0.0870030769230768,1.81413830908219,0.0699866018865958,0.781669819615894,-4.20923149407863,"sirpb1","Pre-onset Female"
0.0847945128731278,-0.0167095756256801,1.81071481701647,0.070512394544252,0.781669819615894,-4.21814060619696,"apoh","Pre-onset Female"
0.103134843623548,0.0116888638920135,1.80975042603975,0.0706731009825265,0.781669819615894,-4.21198491070147,"cfc1","Pre-onset Female"
0.140413620156241,0.169019492574257,1.80849877208896,0.0709017593047127,0.781669819615894,-4.19240471718686,"kiaa2013","Pre-onset Female"
-0.14231497560595,-0.0420313676286073,-1.80589132511609,0.0713137307302006,0.781669819615894,-4.19722499757907,"mthfsd","Pre-onset Female"
-0.117085195820548,0.10976631753032,-1.79706957133708,0.0726581213620161,0.781669819615894,-4.23877945785098,"aplp1","Pre-onset Female"
-0.068579313101457,0.0509460427135679,-1.79561757904594,0.0729357890403692,0.781669819615894,-4.21151767925171,"dtd1","Pre-onset Female"
0.321845058301915,-0.620652108768035,1.79493716766393,0.0729997624588469,0.781669819615894,-4.24117786724162,"defb4a_defb4b","Pre-onset Female"
0.118793797181856,-0.0518811475409837,1.79291410087967,0.0733178117568605,0.781669819615894,-4.2467594434157,"pik3ap1","Pre-onset Female"
-0.100198801689827,0.011663027027027,-1.79224179779449,0.0734218870760232,0.781669819615894,-4.25007451712141,"cntn2","Pre-onset Female"
-0.109811694815346,-0.0133295426452411,-1.79193695223128,0.0735178922519095,0.781669819615894,-4.22302771350356,"fgfbp2","Pre-onset Female"
-0.0726329854493507,-0.0515087912087912,-1.78867557848903,0.074000590576626,0.781669819615894,-4.25294624172833,"gcnt1","Pre-onset Female"
0.152588941580992,0.0352698604060914,1.78859128267436,0.0740660000489817,0.781669819615894,-4.21765177214468,"il36g","Pre-onset Female"
-0.0867354165316804,-0.00306991315136476,-1.78752418291115,0.0742296606792694,0.781669819615894,-4.22747867979724,"prss53","Pre-onset Female"
0.100020806564121,-0.0159956683168317,1.78557215766469,0.0745447494674865,0.781669819615894,-4.22810164128446,"tmem106a","Pre-onset Female"
0.152501398558363,-0.055161448019802,1.78552504797401,0.0745523899178983,0.781669819615894,-4.22817452680025,"il22","Pre-onset Female"
-0.115978998152705,-0.0745154092071611,-1.78541360371383,0.0745830186000856,0.781669819615894,-4.21930240109645,"lrrc38","Pre-onset Female"
-0.120888200713856,0.0249246851385391,-1.78322770453802,0.0749324227786539,0.781669819615894,-4.2315471970161,"trim24","Pre-onset Female"
0.114126069619064,-0.0935847802197802,1.77786424129797,0.0757609953171086,0.781669819615894,-4.26989563119074,"ppme1","Pre-onset Female"
0.191540885373183,-0.0732505646173149,1.77788524355604,0.0758051770241236,0.781669819615894,-4.24072133677952,"magea3","Pre-onset Female"
0.128920139033347,0.0239750556792873,1.77690074938267,0.0759240170980627,0.781669819615894,-4.26534228563928,"olr1","Pre-onset Female"
0.0642003672005852,-0.0611646800501882,1.77626551679246,0.0760718585084117,0.781669819615894,-4.24296423392359,"npc2","Pre-onset Female"
-0.138360168541292,-0.166604395604396,-1.77542980347496,0.0761620789217864,0.781669819615894,-4.27369813799204,"vmo1","Pre-onset Female"
-0.0488984985840477,-0.0306830024813896,-1.77403577071669,0.0764359401418744,0.781669819615894,-4.24831747107782,"zhx2","Pre-onset Female"
0.123827814485653,0.0646975409836065,1.77301207654853,0.0766117804254861,0.781669819615894,-4.24504407578858,"denr","Pre-onset Female"
-0.0578056488425339,0.0225991336633663,-1.76804957481565,0.0774311709669441,0.781669819615894,-4.25508012219298,"tars1","Pre-onset Female"
0.0479816517598902,-0.0763806593406594,1.7675873697321,0.07746596277966,0.781669819615894,-4.28587524081987,"acvrl1","Pre-onset Female"
-0.0576100277783487,-0.0574410869565217,-1.76610652597767,0.0777105356181294,0.781669819615894,-4.28732202956371,"adgre2","Pre-onset Female"
-0.0884945504214714,-0.0566968443960827,-1.76590901314134,0.0777440569537581,0.781669819615894,-4.28849468831082,"c1qtnf1","Pre-onset Female"
0.148324950451787,0.148913154533844,1.76277318424532,0.0783301351938383,0.781669819615894,-4.26152401831057,"steap4","Pre-onset Female"
-0.0595687971986789,0.0185618681318681,-1.75998199169752,0.0787477747784317,0.781669819615894,-4.2977065823162,"dpep2","Pre-onset Female"
0.0735746392844844,-0.06801199563795,1.75758445878179,0.0791528392033021,0.781669819615894,-4.30120150792421,"vsig4","Pre-onset Female"
-0.0586590274964106,0.0267429042904291,-1.75733102962218,0.0791989827677771,0.781669819615894,-4.30148217038246,"gfra3","Pre-onset Female"
0.126421352548964,-0.0583684948979592,1.75733923608181,0.0792515902677417,0.781669819615894,-4.26564141391173,"asrgl1","Pre-onset Female"
-0.186380471309477,-0.0203191772151899,-1.75630248028482,0.079425507779877,0.781669819615894,-4.27182866703336,"sh3gl3","Pre-onset Female"
-0.127021359168392,0.0946556675062972,-1.75503187341697,0.0796407842424347,0.781669819615894,-4.2731172681854,"pde1c","Pre-onset Female"
-0.0491620647169424,-0.11622497291441,-1.75377099001944,0.0798025857271726,0.781669819615894,-4.30900137127078,"pgf","Pre-onset Female"
-0.0749844185640541,0.0385401098901099,-1.75194117658472,0.0801217195496277,0.781669819615894,-4.31012093940083,"dpp6","Pre-onset Female"
-0.0811247573125833,-0.147909804983749,-1.75069770902872,0.0803311508156457,0.781669819615894,-4.31373987558113,"eif4g1","Pre-onset Female"
-0.0665314900506855,-0.0604200216450217,-1.74994559320727,0.080460576400414,0.781669819615894,-4.31363955464339,"crtac1","Pre-onset Female"
-0.0594556406037826,-0.0719898022249691,-1.74737221689756,0.0809534480973584,0.781669819615894,-4.2915357291721,"stab2","Pre-onset Female"
-0.0852311774569732,0.0376997837837838,-1.74603173627737,0.0811383574136263,0.781669819615894,-4.32203911926121,"slitrk2","Pre-onset Female"
-0.0844310706418833,-0.011994046306505,-1.74572502418517,0.0811983231837614,0.781669819615894,-4.31902709717808,"tmprss5","Pre-onset Female"
0.0863512009677349,-0.00521878483835005,1.74522330949934,0.0812894339318488,0.781669819615894,-4.31491773729247,"il33","Pre-onset Female"
0.089031324903352,0.0350261508951406,1.74456956160415,0.0814540062631088,0.781669819615894,-4.28146431479048,"cgn","Pre-onset Female"
-0.071669236080143,0.0360569306930693,-1.74204283857459,0.0818827000655686,0.781669819615894,-4.2946349254021,"rab2b","Pre-onset Female"
0.095321851039873,0.00154561186650186,1.73749955620123,0.0826808292369565,0.781669819615894,-4.30581541977216,"rtn4ip1","Pre-onset Female"
0.0737583019880622,-0.0793193922651934,1.73692439869009,0.082741752980387,0.781669819615894,-4.32931160733626,"igfbp4","Pre-onset Female"
0.076388003556294,0.0479068329718004,1.73299964428528,0.0834310430268965,0.781669819615894,-4.34146233996834,"lrig1","Pre-onset Female"
0.0976228993270941,0.103090491183879,1.7312928515001,0.0837892823839235,0.781669819615894,-4.30894487904645,"mucl3","Pre-onset Female"
-0.1194597008589,0.0425194066749073,-1.72378278464361,0.0851303556168453,0.781669819615894,-4.32643421109173,"spag1","Pre-onset Female"
-0.0804004529829228,0.0494645600991326,-1.72243666277053,0.0853748333419389,0.781669819615894,-4.32567511766248,"dnajb14","Pre-onset Female"
0.129153708489135,-0.0550284164859003,1.72019714877511,0.0857331208017753,0.781669819615894,-4.36091976007718,"hbegf","Pre-onset Female"
0.0740301309754528,0.0725962299134735,1.71840773798831,0.086106118293548,0.781669819615894,-4.33446968331368,"csnk2a1","Pre-onset Female"
0.167681462064325,-0.192165359477124,1.71769207532481,0.0861910014971616,0.781669819615894,-4.35946147590095,"fuca1","Pre-onset Female"
-0.158977834907842,-0.0304227973568282,-1.71444746617788,0.0867888096200321,0.781669819615894,-4.36649421024799,"serpina9","Pre-onset Female"
-0.118122186361818,0.0420534987277354,-1.7140821075427,0.0869092135723107,0.781669819615894,-4.32853818411791,"atp1b1","Pre-onset Female"
-0.0878837623957085,-0.0698138706140351,-1.70906080735475,0.087780882027906,0.781669819615894,-4.3728239183176,"megf10","Pre-onset Female"
0.0546817919908407,0.0458881909547739,1.70819546936918,0.0879912438986781,0.781669819615894,-4.34416869884148,"scgb3a1","Pre-onset Female"
0.0810049884143987,-0.0967396401985111,1.70814271774955,0.0879961654410194,0.781669819615894,-4.34786867869942,"arhgef1","Pre-onset Female"
0.0950585446872564,0.0144328399122807,1.7052467472487,0.0884899331381904,0.781669819615894,-4.38136449134747,"tnfsf14","Pre-onset Female"
0.0876753148127514,0.0418362004950494,1.70533982066135,0.0885166738333009,0.781669819615894,-4.34946922171058,"dync1h1","Pre-onset Female"
0.0577227186710204,0.0310098662207358,1.70402223251956,0.0887242833993395,0.781669819615894,-4.37725149661582,"ambn","Pre-onset Female"
-0.0956526621983486,-0.0607356593406594,-1.70138706803716,0.08921291864853,0.781669819615894,-4.3868406732053,"bmp4","Pre-onset Female"
0.116107436130246,0.139143626373626,1.69989440259978,0.0894935020795515,0.781669819615894,-4.38911210882075,"areg","Pre-onset Female"
0.111211017342035,0.0141541614123581,1.69982746061167,0.089556832535114,0.781669819615894,-4.35503698135703,"bcl2l15","Pre-onset Female"
-0.0930043554556228,-0.111923736263736,-1.69888015582474,0.0896845607066062,0.781669819615894,-4.39062793527797,"kazald1","Pre-onset Female"
-0.0646010443034775,-0.0462748351648352,-1.69850704397183,0.089754928320776,0.781669819615894,-4.39118533768421,"igsf3","Pre-onset Female"
-0.0646129241034888,-0.0828035359801489,-1.69699858183401,0.0900842663149876,0.781669819615894,-4.36433584176573,"palm2","Pre-onset Female"
-0.124374230452236,0.0152903262092239,-1.69653729728312,0.0901352795914908,0.781669819615894,-4.38588588618331,"akr1b1","Pre-onset Female"
-0.0686103961055241,-0.0910457249070632,-1.69416181794806,0.0906216459834136,0.781669819615894,-4.36757642014267,"cirbp","Pre-onset Female"
